open,high,low,close,volume,symbol,date
846.45,846.45,846.45,846.45,,Banking_index,2015-02-22
205.97,205.97,205.97,205.97,,Sensitive_index,2015-02-22
742.5,742.5,742.5,742.5,,Others_index,2015-02-22
55.99,55.99,55.99,55.99,,Sen.%20Float_index,2015-02-22
4271.89,4271.89,4271.89,4271.89,,Insurance_index,2015-02-22
191.08,191.08,191.08,191.08,,Trading_index,2015-02-22
810.44,810.44,810.44,810.44,,Development%20Bank_index,2015-02-22
67.71,67.71,67.71,67.71,,Float_index,2015-02-22
971.47,971.47,971.47,971.47,,NEPSE_index,2015-02-22
2201.51,2201.51,2201.51,2201.51,,HydroPower_index,2015-02-22
2022.4,2022.4,2022.4,2022.4,,Hotels%20and%20Tourism_index,2015-02-22
538.13,538.13,538.13,538.13,,Finance_index,2015-02-22
