open,high,low,close,volume,symbol,date
477.75,477.75,477.75,477.75,,Insurance_index,2011-01-17
455.75,455.75,455.75,455.75,,Hotels%20and%20Tourism_index,2011-01-17
403.71,403.71,403.71,403.71,,NEPSE_index,2011-01-17
,,,,,Sensitive_index,2011-01-17
368.28,368.28,368.28,368.28,,Banking_index,2011-01-17
264.6,264.6,264.6,264.6,,Trading_index,2011-01-17
365.92,365.92,365.92,365.92,,Development%20Bank_index,2011-01-17
334.97,334.97,334.97,334.97,,Finance_index,2011-01-17
722.47,722.47,722.47,722.47,,HydroPower_index,2011-01-17
525.2,525.2,525.2,525.2,,Others_index,2011-01-17
