open,high,low,close,volume,symbol,date
112.85,112.89,111.94,111.96,409730000.0,Float_index,2017-10-25
2347.97,2379.32,2328.81,2379.32,7467400.0,Hotels%20and%20Tourism_index,2017-10-25
330.18,330.28,326.83,327.02,335816000.0,Sensitive_index,2017-10-25
8553.86,8577.92,8495.49,8518.23,88896100.0,Insurance_index,2017-10-25
846.23,859.24,832.93,836.4,67094900.0,Others_index,2017-10-25
1895.12,1895.48,1882.22,1883.03,57699500.0,Development%20Bank_index,2017-10-25
1861.21,1863.63,1833.08,1833.08,16821800.0,HydroPower_index,2017-10-25
219.93,230.41,219.93,228.46,1706900.0,Trading_index,2017-10-25
1342.51,1343.01,1330.97,1330.97,158225000.0,Banking_index,2017-10-25
100.55,100.58,99.66,99.68,335816000.0,Sen.%20Float_index,2017-10-25
789.01,789.86,783.27,783.41,11005300.0,Finance_index,2017-10-25
1567.54,1568.06,1552.91,1553.72,409730000.0,NEPSE_index,2017-10-25
