open,high,low,close,volume,symbol,date
574.64,574.64,574.64,574.64,,HydroPower_index,2011-06-21
493.49,493.49,493.49,493.49,,Others_index,2011-06-21
300.19,300.19,300.19,300.19,,Finance_index,2011-06-21
344.22,344.22,344.22,344.22,,NEPSE_index,2011-06-21
290.32,290.32,290.32,290.32,,Development%20Bank_index,2011-06-21
399.03,399.03,399.03,399.03,,Hotels%20and%20Tourism_index,2011-06-21
415.77,415.77,415.77,415.77,,Insurance_index,2011-06-21
241.97,241.97,241.97,241.97,,Trading_index,2011-06-21
,,,,,Sensitive_index,2011-06-21
303.62,303.62,303.62,303.62,,Banking_index,2011-06-21
