open,high,low,close,volume,symbol,date
498.88,498.88,498.88,498.88,,NEPSE_index,2013-06-03
638.58,638.58,638.58,638.58,,Hotels%20and%20Tourism_index,2013-06-03
1031.9,1031.9,1031.9,1031.9,,HydroPower_index,2013-06-03
493.4,493.4,493.4,493.4,,Banking_index,2013-06-03
,,,,,Sensitive_index,2013-06-03
254.01,254.01,254.01,254.01,,Development%20Bank_index,2013-06-03
173.77,173.77,173.77,173.77,,Trading_index,2013-06-03
627.39,627.39,627.39,627.39,,Others_index,2013-06-03
250.64,250.64,250.64,250.64,,Finance_index,2013-06-03
906.06,906.06,906.06,906.06,,Insurance_index,2013-06-03
