open,high,low,close,volume,symbol,date
186.81,186.81,186.81,186.81,,Trading_index,2014-11-10
704.91,704.91,704.91,704.91,,Others_index,2014-11-10
665.78,665.78,665.78,665.78,,Development%20Bank_index,2014-11-10
188.71,188.71,188.71,188.71,,Sensitive_index,2014-11-10
770.14,770.14,770.14,770.14,,Banking_index,2014-11-10
61.69,61.69,61.69,61.69,,Float_index,2014-11-10
2202.94,2202.94,2202.94,2202.94,,HydroPower_index,2014-11-10
51.38,51.38,51.38,51.38,,Sen.%20Float_index,2014-11-10
1897.82,1897.82,1897.82,1897.82,,Hotels%20and%20Tourism_index,2014-11-10
884.74,884.74,884.74,884.74,,NEPSE_index,2014-11-10
481.43,481.43,481.43,481.43,,Finance_index,2014-11-10
3906.51,3906.51,3906.51,3906.51,,Insurance_index,2014-11-10
