open,high,low,close,volume,symbol,date
331.37,331.37,331.37,331.37,,NEPSE_index,2011-10-02
565.92,565.92,565.92,565.92,,HydroPower_index,2011-10-02
280.84,280.84,280.84,280.84,,Development%20Bank_index,2011-10-02
277.66,277.66,277.66,277.66,,Finance_index,2011-10-02
478.22,478.22,478.22,478.22,,Others_index,2011-10-02
405.44,405.44,405.44,405.44,,Insurance_index,2011-10-02
381.66,381.66,381.66,381.66,,Hotels%20and%20Tourism_index,2011-10-02
290.12,290.12,290.12,290.12,,Banking_index,2011-10-02
250.71,250.71,250.71,250.71,,Trading_index,2011-10-02
,,,,,Sensitive_index,2011-10-02
