timestamp,open,high,low,close,volume,symbol,date_unix,date
1754265600.0,4231.47,4619.51,4225.68,4353.86,13239223.6,Trading_index,1754265600.0,2025-08-04
1754265600.0,2857.27,2890.0578,2832.6087,2875.36,10814558628.62,NEPSE_index,1754265600.0,2025-08-04
1754265600.0,196.23,198.4345,194.5399,197.43,10636098691.0,Float_index,1754265600.0,2025-08-04
1754265600.0,20.49,20.55,20.37,20.44,70946460.22,Mutual%20Fund_index,1754265600.0,2025-08-04
1754265600.0,167.44,170.2165,166.3182,169.22,5178218765.9,Sen.%20Float_index,1754265600.0,2025-08-04
1754265600.0,12931.78,13034.3,12830.19,12905.83,188631415.4,Non%20Life%20Insurance_index,1754265600.0,2025-08-04
1754265600.0,2670.6,2703.3,2610.95,2658.32,1269436637.5,Others_index,1754265600.0,2025-08-04
1754265600.0,13477.41,13669.78,13421.56,13561.72,302593753.0,Life%20Insurance_index,1754265600.0,2025-08-04
1754265600.0,3759.43,3776.51,3715.17,3757.86,3907534509.3,HydroPower_index,1754265600.0,2025-08-04
1754265600.0,7008.69,7094.13,6934.4,6984.55,216804634.0,Hotels%20and%20Tourism_index,1754265600.0,2025-08-04
1754265600.0,5305.55,5381.34,5261.03,5340.4,799617779.5,Microfinance_index,1754265600.0,2025-08-04
1754265600.0,2622.3,2664.76,2583.24,2605.89,357198141.5,Finance_index,1754265600.0,2025-08-04
1754265600.0,6163.93,6299.08,6101.88,6181.26,981689140.1,Development%20Bank_index,1754265600.0,2025-08-04
1754265600.0,1476.1,1513.74,1469.45,1501.26,1099811131.4,Banking_index,1754265600.0,2025-08-04
1754265600.0,114.43,116.67,114.05,115.41,592283518.8,Investment_index,1754265600.0,2025-08-04
1754265600.0,489.98,498.1412,486.368,494.91,5178218765.9,Sensitive_index,1754265600.0,2025-08-04
