open,high,low,close,volume,symbol,date
534.6,534.6,534.6,534.6,,Others_index,2010-08-26
,,,,,Sensitive_index,2010-08-26
488.48,488.48,488.48,488.48,,Insurance_index,2010-08-26
384.96,384.96,384.96,384.96,,Finance_index,2010-08-26
432.74,432.74,432.74,432.74,,NEPSE_index,2010-08-26
706.76,706.76,706.76,706.76,,HydroPower_index,2010-08-26
287.22,287.22,287.22,287.22,,Trading_index,2010-08-26
438.92,438.92,438.92,438.92,,Development%20Bank_index,2010-08-26
397.32,397.32,397.32,397.32,,Banking_index,2010-08-26
403.47,403.47,403.47,403.47,,Hotels%20and%20Tourism_index,2010-08-26
