open,high,low,close,volume,symbol,date
1053.9,1053.9,1053.9,1053.9,,Banking_index,2016-01-10
2030.15,2030.15,2030.15,2030.15,,HydroPower_index,2016-01-10
5327.16,5327.16,5327.16,5327.16,,Insurance_index,2016-01-10
1722.83,1722.83,1722.83,1722.83,,Hotels%20and%20Tourism_index,2016-01-10
250.78,250.78,250.78,250.78,,Sensitive_index,2016-01-10
83.0,83.0,83.0,83.0,,Float_index,2016-01-10
198.85,198.85,198.85,198.85,,Trading_index,2016-01-10
812.97,812.97,812.97,812.97,,Others_index,2016-01-10
70.24,70.24,70.24,70.24,,Sen.%20Float_index,2016-01-10
1104.3,1104.3,1104.3,1104.3,,Development%20Bank_index,2016-01-10
1167.18,1167.18,1167.18,1167.18,,NEPSE_index,2016-01-10
575.81,575.81,575.81,575.81,,Finance_index,2016-01-10
