open,high,low,close,volume,symbol,date
1202.2,1202.2,1202.2,1202.2,,HydroPower_index,2008-01-29
,,,,,Sensitive_index,2008-01-29
818.1,818.1,818.1,818.1,,Others_index,2008-01-29
826.2,826.2,826.2,826.2,,Insurance_index,2008-01-29
415.9,415.9,415.9,415.9,,Hotels%20and%20Tourism_index,2008-01-29
1494.0,1494.0,1494.0,1494.0,,Development%20Bank_index,2008-01-29
805.6,805.6,805.6,805.6,,Banking_index,2008-01-29
162.3,162.3,162.3,162.3,,Trading_index,2008-01-29
817.6,817.6,817.6,817.6,,NEPSE_index,2008-01-29
915.6,915.6,915.6,915.6,,Finance_index,2008-01-29
