open,high,low,close,volume,symbol,date
422.26,422.26,422.26,422.26,,Insurance_index,2011-08-18
352.54,352.54,352.54,352.54,,NEPSE_index,2011-08-18
321.67,321.67,321.67,321.67,,Banking_index,2011-08-18
479.39,479.39,479.39,479.39,,Others_index,2011-08-18
241.97,241.97,241.97,241.97,,Trading_index,2011-08-18
387.89,387.89,387.89,387.89,,Hotels%20and%20Tourism_index,2011-08-18
288.2,288.2,288.2,288.2,,Development%20Bank_index,2011-08-18
568.31,568.31,568.31,568.31,,HydroPower_index,2011-08-18
,,,,,Sensitive_index,2011-08-18
292.51,292.51,292.51,292.51,,Finance_index,2011-08-18
