open,high,low,close,volume,symbol,date
1483.46,1484.57,1472.31,1475.42,193227000.0,Banking_index,2016-12-08
1593.08,1593.85,1583.09,1587.48,86846600.0,Development%20Bank_index,2016-12-08
7411.73,7436.51,7280.56,7365.63,260515000.0,Insurance_index,2016-12-08
101.1,101.15,100.32,100.52,531178000.0,Sen.%20Float_index,2016-12-08
115.8,115.83,114.91,115.08,584075000.0,Float_index,2016-12-08
336.24,336.37,333.56,334.43,531178000.0,Sensitive_index,2016-12-08
739.24,740.39,733.74,735.19,2069520.0,Others_index,2016-12-08
1928.3,1965.58,1928.3,1941.66,2852580.0,Hotels%20and%20Tourism_index,2016-12-08
740.02,742.1,733.33,741.26,19848500.0,Finance_index,2016-12-08
1957.56,1957.56,1903.7,1927.98,18715100.0,HydroPower_index,2016-12-08
1553.98,1554.24,1541.52,1544.68,584075000.0,NEPSE_index,2016-12-08
