open,high,low,close,volume,symbol,date
1765.1,1851.37,1763.83,1846.73,259249371.1,Others_index,2024-02-05
1786.79,1807.9,1784.23,1792.99,68461910.1,Finance_index,2024-02-05
2839.31,2882.59,2820.85,2843.31,20789479.4,Trading_index,2024-02-05
141.01,141.9678,140.7465,141.3,2374636355.7,Float_index,2024-02-05
2063.93,2084.8028,2060.552,2076.27,2437251430.76,NEPSE_index,2024-02-05
78.88,79.79,78.88,79.42,182474364.5,Investment_index,2024-02-05
1137.96,1145.09,1135.43,1138.6,248195760.0,Banking_index,2024-02-05
373.88,380.4262,373.2461,379.28,634820904.5,Sensitive_index,2024-02-05
10446.05,10552.45,10444.07,10466.27,140796886.2,Life%20Insurance_index,2024-02-05
2582.09,2610.22,2576.87,2593.82,967844434.4,HydroPower_index,2024-02-05
5404.65,5491.38,5379.56,5393.51,102690900.1,Hotels%20and%20Tourism_index,2024-02-05
10813.34,10880.61,10687.35,10730.3,103450548.4,Non%20Life%20Insurance_index,2024-02-05
122.74,123.7605,122.5029,123.37,632744232.3,Sen.%20Float_index,2024-02-05
3668.88,3692.27,3667.06,3686.93,123131155.6,Microfinance_index,2024-02-05
4045.02,4046.24,3999.76,4021.21,73192962.6,Development%20Bank_index,2024-02-05
18.31,18.36,18.25,18.29,7302159.56,Mutual%20Fund_index,2024-02-05
