open,high,low,close,volume,symbol,date
542.82,542.82,542.82,542.82,,Others_index,2011-02-20
274.54,274.54,274.54,274.54,,Trading_index,2011-02-20
368.21,368.21,368.21,368.21,,Banking_index,2011-02-20
722.39,722.39,722.39,722.39,,HydroPower_index,2011-02-20
,,,,,Sensitive_index,2011-02-20
335.58,335.58,335.58,335.58,,Finance_index,2011-02-20
482.4,482.4,482.4,482.4,,Insurance_index,2011-02-20
405.2,405.2,405.2,405.2,,NEPSE_index,2011-02-20
458.01,458.01,458.01,458.01,,Hotels%20and%20Tourism_index,2011-02-20
355.63,355.63,355.63,355.63,,Development%20Bank_index,2011-02-20
