timestamp,open,high,low,close,volume,symbol,date_unix,date
1769472000.0,1414.22,1417.65,1391.74,1393.12,452864801.0,Banking_index,1769472000.0,2026-01-27
1769472000.0,5981.78,6050.2,5849.58,5919.44,1194469961.3,Development%20Bank_index,1769472000.0,2026-01-27
1769472000.0,2632.26,2652.96,2562.53,2573.1,826426752.6,Finance_index,1769472000.0,2026-01-27
1769472000.0,5079.41,5097.47,4999.62,5016.85,486519615.5,Microfinance_index,1769472000.0,2026-01-27
1769472000.0,7755.05,7932.7,7577.38,7607.16,548010588.7,Hotels%20and%20Tourism_index,1769472000.0,2026-01-27
1769472000.0,3606.78,3655.98,3540.23,3551.66,6912095838.2,HydroPower_index,1769472000.0,2026-01-27
1769472000.0,13403.63,13459.81,13107.15,13175.72,451828321.6,Life%20Insurance_index,1769472000.0,2026-01-27
1769472000.0,11380.1,11436.58,11184.47,11201.64,249596149.2,Non%20Life%20Insurance_index,1769472000.0,2026-01-27
1769472000.0,2446.66,2459.22,2395.14,2395.3,814301959.0,Others_index,1769472000.0,2026-01-27
1769472000.0,107.65,108.04,105.22,105.65,507123186.2,Investment_index,1769472000.0,2026-01-27
1769472000.0,2768.97,2782.9614,2718.8579,2726.51,14163197754.12,NEPSE_index,1769472000.0,2026-01-27
1769472000.0,190.58,191.5823,187.0314,187.57,13952553776.6,Float_index,1769472000.0,2026-01-27
1769472000.0,3804.52,3816.67,3754.01,3784.92,15780297.7,Trading_index,1769472000.0,2026-01-27
1769472000.0,21.28,21.32,21.08,21.25,33214367.02,Mutual%20Fund_index,1769472000.0,2026-01-27
1769472000.0,161.14,161.5615,158.3586,158.57,4528843084.35,Sen.%20Float_index,1769472000.0,2026-01-27
1769472000.0,471.67,472.8535,463.7255,464.46,4528843084.35,Sensitive_index,1769472000.0,2026-01-27
