open,high,low,close,volume,symbol,date
384.87,385.5402,379.5532,380.53,699916998.0,Sensitive_index,2024-01-02
11335.92,11336.65,10955.69,11012.8,382868769.0,Non%20Life%20Insurance_index,2024-01-02
1560.54,1570.35,1550.29,1549.72,114158371.3,Others_index,2024-01-02
2347.04,2348.32,2297.48,2315.02,1111386373.65,HydroPower_index,2024-01-02
141.54,141.5974,138.959,139.33,3921811838.25,Float_index,2024-01-02
78.8,79.65,78.15,78.5,490228155.8,Investment_index,2024-01-02
1191.59,1193.95,1176.03,1178.34,288048741.6,Banking_index,2024-01-02
1759.12,1759.9,1726.33,1735.28,93441816.1,Finance_index,2024-01-02
18.83,18.83,18.59,18.63,8252362.56,Mutual%20Fund_index,2024-01-02
3954.82,3980.78,3882.52,3900.22,133310485.3,Development%20Bank_index,2024-01-02
11181.81,11181.81,10812.98,10850.13,594725978.6,Life%20Insurance_index,2024-01-02
2060.47,2061.9249,2024.1494,2030.1,4043871307.03,NEPSE_index,2024-01-02
5647.02,5665.89,5449.24,5452.61,127556359.9,Hotels%20and%20Tourism_index,2024-01-02
125.93,126.1564,124.0761,124.4,688334933.7,Sen.%20Float_index,2024-01-02
2880.86,2912.48,2826.81,2849.63,23783731.0,Trading_index,2024-01-02
3665.37,3683.1,3606.0,3616.9,198511477.3,Microfinance_index,2024-01-02
