open,high,low,close,volume,symbol,date
173.77,173.77,173.77,173.77,,Trading_index,2013-06-18
251.66,251.66,251.66,251.66,,Development%20Bank_index,2013-06-18
484.51,484.51,484.51,484.51,,Banking_index,2013-06-18
1029.94,1029.94,1029.94,1029.94,,HydroPower_index,2013-06-18
658.17,658.17,658.17,658.17,,Hotels%20and%20Tourism_index,2013-06-18
873.68,873.68,873.68,873.68,,Insurance_index,2013-06-18
,,,,,Sensitive_index,2013-06-18
614.47,614.47,614.47,614.47,,Others_index,2013-06-18
491.08,491.08,491.08,491.08,,NEPSE_index,2013-06-18
250.84,250.84,250.84,250.84,,Finance_index,2013-06-18
