open,high,low,close,volume,symbol,date
497.24,497.24,497.24,497.24,,NEPSE_index,2010-02-11
464.86,464.86,464.86,464.86,,Banking_index,2010-02-11
366.49,366.49,366.49,366.49,,Hotels%20and%20Tourism_index,2010-02-11
803.94,803.94,803.94,803.94,,HydroPower_index,2010-02-11
491.4,491.4,491.4,491.4,,Finance_index,2010-02-11
256.07,256.07,256.07,256.07,,Trading_index,2010-02-11
575.72,575.72,575.72,575.72,,Others_index,2010-02-11
,,,,,Sensitive_index,2010-02-11
514.17,514.17,514.17,514.17,,Development%20Bank_index,2010-02-11
574.61,574.61,574.61,574.61,,Insurance_index,2010-02-11
