open,high,low,close,volume,symbol,date
1828.2,1862.33,1828.2,1862.33,653518.0,Hotels%20and%20Tourism_index,2018-11-13
79.6286,80.8279,79.5663,80.7,138506000.0,Sen.%20Float_index,2018-11-13
1426.41,1440.14,1424.36,1437.09,15878200.0,Microfinance_index,2018-11-13
1193.07,1209.1,1191.72,1207.31,162118000.0,NEPSE_index,2018-11-13
86.6498,87.8706,86.5814,87.73,162118000.0,Float_index,2018-11-13
1046.86,1065.92,1046.29,1061.85,85538600.0,Banking_index,2018-11-13
5350.98,5435.92,5334.16,5425.78,11381500.0,Life%20Insurance_index,2018-11-13
1269.97,1282.99,1264.27,1270.74,19811400.0,HydroPower_index,2018-11-13
1467.6,1484.88,1466.86,1480.74,30261700.0,Development%20Bank_index,2018-11-13
253.498,257.275,253.191,256.87,140515000.0,Sensitive_index,2018-11-13
5487.31,5572.32,5485.58,5562.45,22010100.0,Non%20Life%20Insurance_index,2018-11-13
737.427,751.707,733.797,745.52,3489620.0,Others_index,2018-11-13
609.488,610.097,609.018,610.08,22277000.0,Finance_index,2018-11-13
