open,high,low,close,volume,symbol,date
296.87,296.87,296.87,296.87,,Finance_index,2011-08-01
411.09,411.09,411.09,411.09,,Insurance_index,2011-08-01
292.74,292.74,292.74,292.74,,Development%20Bank_index,2011-08-01
,,,,,Sensitive_index,2011-08-01
568.95,568.95,568.95,568.95,,HydroPower_index,2011-08-01
405.05,405.05,405.05,405.05,,Hotels%20and%20Tourism_index,2011-08-01
357.67,357.67,357.67,357.67,,NEPSE_index,2011-08-01
487.61,487.61,487.61,487.61,,Others_index,2011-08-01
327.09,327.09,327.09,327.09,,Banking_index,2011-08-01
241.97,241.97,241.97,241.97,,Trading_index,2011-08-01
