open,high,low,close,volume,symbol,date
317.36,317.36,317.36,317.36,,NEPSE_index,2012-03-01
263.98,263.98,263.98,263.98,,Banking_index,2012-03-01
260.45,260.45,260.45,260.45,,Finance_index,2012-03-01
,,,,,Sensitive_index,2012-03-01
391.19,391.19,391.19,391.19,,Insurance_index,2012-03-01
235.24,235.24,235.24,235.24,,Development%20Bank_index,2012-03-01
489.26,489.26,489.26,489.26,,HydroPower_index,2012-03-01
429.44,429.44,429.44,429.44,,Hotels%20and%20Tourism_index,2012-03-01
531.08,531.08,531.08,531.08,,Others_index,2012-03-01
226.28,226.28,226.28,226.28,,Trading_index,2012-03-01
