open,high,low,close,volume,symbol,date
264.48,264.48,264.48,264.48,,Finance_index,2012-07-18
,,,,,Sensitive_index,2012-07-18
191.97,191.97,191.97,191.97,,Trading_index,2012-07-18
680.29,680.29,680.29,680.29,,HydroPower_index,2012-07-18
489.42,489.42,489.42,489.42,,Hotels%20and%20Tourism_index,2012-07-18
587.46,587.46,587.46,587.46,,Others_index,2012-07-18
362.83,362.83,362.83,362.83,,Banking_index,2012-07-18
498.61,498.61,498.61,498.61,,Insurance_index,2012-07-18
392.01,392.01,392.01,392.01,,NEPSE_index,2012-07-18
248.25,248.25,248.25,248.25,,Development%20Bank_index,2012-07-18
