open,high,low,close,volume,symbol,date
118.06,119.0625,116.7792,117.03,984610579.9,Sen.%20Float_index,2024-05-15
75.05,75.9,74.5,74.51,133311694.9,Investment_index,2024-05-15
2030.87,2048.2999,2012.5602,2017.97,3707879724.97,NEPSE_index,2024-05-15
361.01,363.6945,357.1533,358.09,992769874.9,Sensitive_index,2024-05-15
137.8,139.0422,136.4926,136.83,3621037254.0,Float_index,2024-05-15
18.23,18.32,18.16,18.26,4518683.27,Mutual%20Fund_index,2024-05-15
4407.05,4463.85,4359.91,4370.64,894643791.3,Microfinance_index,2024-05-15
2138.59,2159.87,2124.48,2134.91,374206449.2,Finance_index,2024-05-15
4176.48,4212.69,4110.11,4121.77,336016173.5,Development%20Bank_index,2024-05-15
10767.65,10894.33,10664.87,10710.32,229548830.5,Non%20Life%20Insurance_index,2024-05-15
2697.34,2761.03,2697.34,2729.29,13143531.9,Trading_index,2024-05-15
10078.57,10183.67,10014.29,10040.97,204981913.6,Life%20Insurance_index,2024-05-15
1632.39,1637.34,1606.38,1612.16,97058026.2,Others_index,2024-05-15
5214.95,5214.95,5110.58,5108.3,76795447.2,Hotels%20and%20Tourism_index,2024-05-15
2448.11,2467.29,2408.08,2426.23,880973835.8,HydroPower_index,2024-05-15
1060.08,1074.68,1052.66,1053.74,179504938.2,Banking_index,2024-05-15
