open,high,low,close,volume,symbol,date
137.31,137.979,136.0843,136.39,2789397290.2,Float_index,2024-03-31
5189.47,5199.79,5111.71,5138.7,45470387.5,Hotels%20and%20Tourism_index,2024-03-31
358.97,361.9284,356.128,356.58,446632280.3,Sensitive_index,2024-03-31
2496.69,2511.23,2481.84,2493.03,1231070178.4,HydroPower_index,2024-03-31
3951.74,3974.57,3913.45,3917.17,109928867.7,Development%20Bank_index,2024-03-31
3888.7,3891.06,3833.44,3843.17,229001805.3,Microfinance_index,2024-03-31
10452.85,10566.09,10428.02,10465.98,106813078.0,Non%20Life%20Insurance_index,2024-03-31
117.23,118.5104,116.2715,116.43,397383740.9,Sen.%20Float_index,2024-03-31
10201.33,10240.91,10113.37,10117.3,128795538.2,Life%20Insurance_index,2024-03-31
18.37,18.37,18.2,18.23,4839333.36,Mutual%20Fund_index,2024-03-31
1685.73,1688.36,1671.56,1674.54,112092362.0,Others_index,2024-03-31
1071.52,1081.26,1062.13,1064.82,177480706.8,Banking_index,2024-03-31
2792.93,2792.93,2744.26,2744.2,14355853.9,Trading_index,2024-03-31
1925.7,1940.83,1905.6,1915.54,222499865.0,Finance_index,2024-03-31
2034.71,2040.4818,2014.3211,2018.33,3203953546.16,NEPSE_index,2024-03-31
76.32,76.65,75.82,75.85,162908846.8,Investment_index,2024-03-31
