open,high,low,close,volume,symbol,date
902.46,902.46,902.46,902.46,,Insurance_index,2013-04-18
690.82,690.82,690.82,690.82,,Others_index,2013-04-18
1032.92,1032.92,1032.92,1032.92,,HydroPower_index,2013-04-18
,,,,,Sensitive_index,2013-04-18
519.03,519.03,519.03,519.03,,NEPSE_index,2013-04-18
160.36,160.36,160.36,160.36,,Trading_index,2013-04-18
516.67,516.67,516.67,516.67,,Banking_index,2013-04-18
250.0,250.0,250.0,250.0,,Development%20Bank_index,2013-04-18
651.5,651.5,651.5,651.5,,Hotels%20and%20Tourism_index,2013-04-18
251.14,251.14,251.14,251.14,,Finance_index,2013-04-18
