open,high,low,close,volume,symbol,date
358.86,359.1483,355.7482,357.04,218255330.3,Sensitive_index,2023-11-09
5055.42,5123.76,4978.56,5016.32,78200769.9,Hotels%20and%20Tourism_index,2023-11-09
1626.0,1630.41,1593.93,1604.64,24786661.4,Finance_index,2023-11-09
117.17,117.1657,116.0713,116.48,218127019.9,Sen.%20Float_index,2023-11-09
17.32,17.32,17.19,17.28,2652887.18,Mutual%20Fund_index,2023-11-09
3432.4,3432.4,3390.45,3404.09,50892824.7,Microfinance_index,2023-11-09
2636.72,2679.84,2636.72,2632.83,18556854.0,Trading_index,2023-11-09
65.37,65.63,64.78,65.0,63135231.9,Investment_index,2023-11-09
1177.4,1177.65,1168.63,1172.92,111316047.3,Banking_index,2023-11-09
128.83,128.9724,127.7324,128.07,816995854.1,Float_index,2023-11-09
9790.87,9890.91,9691.49,9700.18,91097142.4,Life%20Insurance_index,2023-11-09
9568.93,9660.48,9489.12,9529.3,51750717.2,Non%20Life%20Insurance_index,2023-11-09
1952.99,1955.19,1924.57,1936.13,153521649.3,HydroPower_index,2023-11-09
3562.75,3569.93,3538.32,3547.23,34363349.5,Development%20Bank_index,2023-11-09
1864.4,1866.9317,1847.8501,1852.09,835776252.98,NEPSE_index,2023-11-09
1416.84,1423.3,1393.33,1394.75,32748439.8,Others_index,2023-11-09
