open,high,low,close,volume,symbol,date
2131.68,2148.13,2104.32,2126.43,443835380.3,Finance_index,2024-05-19
4579.78,4601.28,4505.03,4598.95,1136782826.4,Microfinance_index,2024-05-19
18.2,18.41,18.12,18.4,11579428.33,Mutual%20Fund_index,2024-05-19
363.18,367.6998,360.2491,366.76,1362465183.1,Sensitive_index,2024-05-19
1069.25,1082.93,1059.39,1079.09,381461911.2,Banking_index,2024-05-19
118.81,120.4188,117.9225,120.05,1359568505.2,Sen.%20Float_index,2024-05-19
2433.87,2446.32,2405.94,2445.68,920945476.7,HydroPower_index,2024-05-19
138.64,140.4559,137.56,140.13,5156555900.7,Float_index,2024-05-19
74.77,75.88,74.48,75.36,296355725.8,Investment_index,2024-05-19
10711.0,11135.34,10707.1,11023.08,563069531.7,Non%20Life%20Insurance_index,2024-05-19
10169.14,10505.89,10056.36,10434.94,575255488.1,Life%20Insurance_index,2024-05-19
2713.82,2760.65,2713.82,2722.59,6705884.0,Trading_index,2024-05-19
4151.01,4160.56,4076.53,4143.66,326956143.3,Development%20Bank_index,2024-05-19
1646.45,1667.59,1625.32,1660.43,193982587.8,Others_index,2024-05-19
5065.94,5192.89,5065.72,5134.53,68785020.4,Hotels%20and%20Tourism_index,2024-05-19
2044.81,2068.9167,2028.0768,2064.45,5250069141.43,NEPSE_index,2024-05-19
