open,high,low,close,volume,symbol,date
8250.02,8357.12,8131.74,8197.01,61296925.3,Non%20Life%20Insurance_index,2022-07-07
2108.91,2163.16,2080.36,2085.44,12531316.0,Trading_index,2022-07-07
1545.76,1578.27,1505.18,1512.78,65712232.1,Others_index,2022-07-07
2051.5,2080.9639,2023.0171,2027.32,1805535748.89,NEPSE_index,2022-07-07
14.48,14.65,14.43,14.57,4004905.69,Mutual%20Fund_index,2022-07-07
67.12,69.24,66.14,66.27,75535690.6,Investment_index,2022-07-07
1372.87,1387.93,1357.16,1360.62,346912990.8,Banking_index,2022-07-07
3532.51,3605.89,3461.73,3479.82,123813697.9,Development%20Bank_index,2022-07-07
390.14,395.4794,384.8301,385.49,552253716.9,Sensitive_index,2022-07-07
2696.45,2731.71,2639.31,2665.2,6106301.5,Hotels%20and%20Tourism_index,2022-07-07
2380.02,2428.18,2346.29,2357.9,456968952.4,HydroPower_index,2022-07-07
4476.7,4541.49,4414.34,4425.94,181927313.8,Microfinance_index,2022-07-07
1590.91,1642.94,1571.51,1581.83,141364053.9,Finance_index,2022-07-07
128.09,130.1316,125.765,126.18,552253716.9,Sen.%20Float_index,2022-07-07
10289.01,10448.53,10062.85,10100.16,159357644.2,Life%20Insurance_index,2022-07-07
141.9,144.0317,139.7335,140.08,1730171735.3,Float_index,2022-07-07
