open,high,low,close,volume,symbol,date
173.28,173.28,173.28,173.28,,Trading_index,2012-12-31
775.4,775.4,775.4,775.4,,Others_index,2012-12-31
526.48,526.48,526.48,526.48,,Banking_index,2012-12-31
262.64,262.64,262.64,262.64,,Finance_index,2012-12-31
,,,,,Sensitive_index,2012-12-31
750.26,750.26,750.26,750.26,,Insurance_index,2012-12-31
261.26,261.26,261.26,261.26,,Development%20Bank_index,2012-12-31
593.76,593.76,593.76,593.76,,Hotels%20and%20Tourism_index,2012-12-31
533.93,533.93,533.93,533.93,,NEPSE_index,2012-12-31
1043.91,1043.91,1043.91,1043.91,,HydroPower_index,2012-12-31
