open,high,low,close,volume,symbol,date
554.57,554.57,554.57,554.57,,Others_index,2010-06-09
726.13,726.13,726.13,726.13,,HydroPower_index,2010-06-09
494.28,494.28,494.28,494.28,,Development%20Bank_index,2010-06-09
282.08,282.08,282.08,282.08,,Trading_index,2010-06-09
468.92,468.92,468.92,468.92,,Banking_index,2010-06-09
569.59,569.59,569.59,569.59,,Insurance_index,2010-06-09
383.18,383.18,383.18,383.18,,Hotels%20and%20Tourism_index,2010-06-09
427.41,427.41,427.41,427.41,,Finance_index,2010-06-09
486.6,486.6,486.6,486.6,,NEPSE_index,2010-06-09
,,,,,Sensitive_index,2010-06-09
