open,high,low,close,volume,symbol,date
149.44,149.7251,145.1641,145.37,5042827055.65,Float_index,2023-07-02
11459.07,11633.78,11272.76,11326.59,609049068.5,Non%20Life%20Insurance_index,2023-07-02
1575.94,1592.15,1537.84,1538.53,104494344.5,Others_index,2023-07-02
2531.24,2534.98,2443.3,2450.78,741019068.7,HydroPower_index,2023-07-02
4172.94,4181.36,3968.43,3975.06,448355961.8,Microfinance_index,2023-07-02
1257.81,1262.34,1226.1,1226.96,460737011.85,Banking_index,2023-07-02
2648.55,2672.51,2577.74,2588.12,29151062.8,Trading_index,2023-07-02
1899.38,1919.38,1849.35,1853.96,394171498.3,Finance_index,2023-07-02
3914.26,3924.39,3778.3,3778.04,226963875.6,Development%20Bank_index,2023-07-02
2154.8,2160.239,2094.0743,2097.29,5079867294.19,NEPSE_index,2023-07-02
12761.86,12990.43,12566.25,12569.92,1026337097.4,Life%20Insurance_index,2023-07-02
5738.18,5760.91,5544.35,5527.41,338073843.4,Hotels%20and%20Tourism_index,2023-07-02
14.69,14.71,14.5,14.57,7002354.04,Mutual%20Fund_index,2023-07-02
75.08,75.94,73.21,73.33,264683912.1,Investment_index,2023-07-02
132.02,132.4333,127.7641,128.02,1476869038.6,Sen.%20Float_index,2023-07-02
403.02,404.8374,389.801,390.52,1482774641.0,Sensitive_index,2023-07-02
