open,high,low,close,volume,symbol,date
2431.66,2505.66,2431.65,2460.89,16472904.0,Trading_index,2021-12-15
3025.2,3073.66,2913.66,2929.42,20995790.3,Hotels%20and%20Tourism_index,2021-12-15
2755.69,2849.33,2669.48,2737.72,1316297219.9,HydroPower_index,2021-12-15
12856.37,13296.26,12599.95,12772.97,175743748.3,Life%20Insurance_index,2021-12-15
76.5,79.88,73.85,75.53,234986352.8,Investment_index,2021-12-15
4328.35,4502.0,4181.55,4299.33,624654143.5,Development%20Bank_index,2021-12-15
2433.2,2493.078,2379.0973,2414.62,4587666606.03,NEPSE_index,2021-12-15
462.62,472.9162,453.2389,459.41,4734675845.0,Sensitive_index,2021-12-15
10451.97,10804.0,10269.5,10462.89,167396873.5,Non%20Life%20Insurance_index,2021-12-15
1918.95,1960.98,1867.5,1893.43,165600743.4,Others_index,2021-12-15
1668.45,1708.07,1640.49,1656.19,685943949.9,Banking_index,2021-12-15
2130.01,2250.07,2081.19,2160.86,513394775.7,Finance_index,2021-12-15
14.73,14.83,14.69,14.73,10068877.33,Mutual%20Fund_index,2021-12-15
148.86,152.58,145.7613,147.75,3080231386.1,Sen.%20Float_index,2021-12-15
166.82,171.2829,163.1835,165.68,4471205401.4,Float_index,2021-12-15
4652.34,4773.79,4550.66,4605.49,445817756.4,Microfinance_index,2021-12-15
