open,high,low,close,volume,symbol,date
976.75,976.75,976.75,976.75,,Banking_index,2015-12-02
63.89,63.89,63.89,63.89,,Sen.%20Float_index,2015-12-02
1912.94,1912.94,1912.94,1912.94,,HydroPower_index,2015-12-02
1853.23,1853.23,1853.23,1853.23,,Hotels%20and%20Tourism_index,2015-12-02
1062.78,1062.78,1062.78,1062.78,,NEPSE_index,2015-12-02
207.97,207.97,207.97,207.97,,Trading_index,2015-12-02
909.88,909.88,909.88,909.88,,Development%20Bank_index,2015-12-02
765.99,765.99,765.99,765.99,,Others_index,2015-12-02
229.46,229.46,229.46,229.46,,Sensitive_index,2015-12-02
549.45,549.45,549.45,549.45,,Finance_index,2015-12-02
75.48,75.48,75.48,75.48,,Float_index,2015-12-02
4404.9,4404.9,4404.9,4404.9,,Insurance_index,2015-12-02
