open,high,low,close,volume,symbol,date
1950.68,1950.68,1950.68,1950.68,,Hotels%20and%20Tourism_index,2014-07-27
188.42,188.42,188.42,188.42,,Trading_index,2014-07-27
2957.87,2957.87,2957.87,2957.87,,HydroPower_index,2014-07-27
63.19,63.19,63.19,63.19,,Sen.%20Float_index,2014-07-27
230.13,230.13,230.13,230.13,,Sensitive_index,2014-07-27
1073.93,1073.93,1073.93,1073.93,,NEPSE_index,2014-07-27
990.91,990.91,990.91,990.91,,Banking_index,2014-07-27
553.17,553.17,553.17,553.17,,Finance_index,2014-07-27
782.5,782.5,782.5,782.5,,Development%20Bank_index,2014-07-27
746.02,746.02,746.02,746.02,,Others_index,2014-07-27
4382.51,4382.51,4382.51,4382.51,,Insurance_index,2014-07-27
76.33,76.33,76.33,76.33,,Float_index,2014-07-27
