open,high,low,close,volume,symbol,date
716.92,716.92,716.92,716.92,,HydroPower_index,2012-08-05
402.94,402.94,402.94,402.94,,NEPSE_index,2012-08-05
187.74,187.74,187.74,187.74,,Trading_index,2012-08-05
251.11,251.11,251.11,251.11,,Development%20Bank_index,2012-08-05
499.13,499.13,499.13,499.13,,Hotels%20and%20Tourism_index,2012-08-05
522.84,522.84,522.84,522.84,,Insurance_index,2012-08-05
261.26,261.26,261.26,261.26,,Finance_index,2012-08-05
371.97,371.97,371.97,371.97,,Banking_index,2012-08-05
,,,,,Sensitive_index,2012-08-05
616.82,616.82,616.82,616.82,,Others_index,2012-08-05
