open,high,low,close,volume,symbol,date
653.92,653.92,653.92,653.92,,Hotels%20and%20Tourism_index,2013-05-13
996.22,996.22,996.22,996.22,,HydroPower_index,2013-05-13
804.03,804.03,804.03,804.03,,Insurance_index,2013-05-13
484.49,484.49,484.49,484.49,,Banking_index,2013-05-13
245.92,245.92,245.92,245.92,,Finance_index,2013-05-13
167.94,167.94,167.94,167.94,,Trading_index,2013-05-13
488.68,488.68,488.68,488.68,,NEPSE_index,2013-05-13
245.39,245.39,245.39,245.39,,Development%20Bank_index,2013-05-13
627.39,627.39,627.39,627.39,,Others_index,2013-05-13
,,,,,Sensitive_index,2013-05-13
