open,high,low,close,volume,symbol,date
448.99,448.99,448.99,448.99,,Hotels%20and%20Tourism_index,2011-01-02
340.67,340.67,340.67,340.67,,Finance_index,2011-01-02
522.85,522.85,522.85,522.85,,Others_index,2011-01-02
,,,,,Sensitive_index,2011-01-02
362.42,362.42,362.42,362.42,,Banking_index,2011-01-02
259.89,259.89,259.89,259.89,,Trading_index,2011-01-02
479.19,479.19,479.19,479.19,,Insurance_index,2011-01-02
692.39,692.39,692.39,692.39,,HydroPower_index,2011-01-02
376.11,376.11,376.11,376.11,,Development%20Bank_index,2011-01-02
400.62,400.62,400.62,400.62,,NEPSE_index,2011-01-02
