open,high,low,close,volume,symbol,date
1480.77,1498.62,1480.09,1492.18,37694600.0,Development%20Bank_index,2018-04-12
1135.16,1143.49,1132.91,1134.04,123356000.0,Banking_index,2018-04-12
711.82,713.69,704.74,713.69,6929880.0,Others_index,2018-04-12
271.72,274.41,271.72,272.45,349767000.0,Sensitive_index,2018-04-12
1511.2,1528.47,1509.46,1511.87,34023800.0,HydroPower_index,2018-04-12
6081.21,6217.24,6079.4,6161.08,133440000.0,Insurance_index,2018-04-12
1843.23,1879.61,1829.77,1859.99,3930440.0,Hotels%20and%20Tourism_index,2018-04-12
82.64,83.54,82.64,82.83,349767000.0,Sen.%20Float_index,2018-04-12
1467.38,1496.98,1467.38,1477.84,61401600.0,Microfinance_index,2018-04-12
91.87,92.89,91.87,92.12,404897000.0,Float_index,2018-04-12
653.66,654.86,647.42,648.6,2105170.0,Finance_index,2018-04-12
1273.37,1285.54,1273.37,1277.55,404897000.0,NEPSE_index,2018-04-12
