open,high,low,close,volume,symbol,date
1644.15,1645.07,1627.91,1629.49,294946143.8,Banking_index,2022-04-04
84.97,85.42,83.75,84.34,141590583.1,Investment_index,2022-04-04
4930.83,4953.57,4899.31,4901.28,143186848.0,Microfinance_index,2022-04-04
1963.76,2019.31,1963.76,1967.37,54069775.1,Others_index,2022-04-04
15.61,15.61,15.5,15.59,4703039.52,Mutual%20Fund_index,2022-04-04
1996.21,2024.68,1977.8,1982.0,66350769.7,Finance_index,2022-04-04
149.93,150.5324,148.6101,148.85,1072149725.2,Sen.%20Float_index,2022-04-04
2932.15,2946.79,2903.29,2907.35,338348835.8,HydroPower_index,2022-04-04
469.19,472.2797,466.0172,466.55,1429006587.4,Sensitive_index,2022-04-04
2517.41,2525.5425,2495.8484,2497.47,1584035108.82,NEPSE_index,2022-04-04
4344.09,4387.16,4302.48,4303.1,99402414.5,Development%20Bank_index,2022-04-04
171.35,171.7671,169.7987,169.87,1572807570.2,Float_index,2022-04-04
3058.28,3090.26,3030.86,3039.47,13026137.4,Hotels%20and%20Tourism_index,2022-04-04
2404.32,2411.3,2370.74,2372.13,3569684.0,Trading_index,2022-04-04
14079.11,14191.25,13899.03,13932.44,182754050.6,Life%20Insurance_index,2022-04-04
12093.65,12114.37,11873.48,11874.59,178952632.9,Non%20Life%20Insurance_index,2022-04-04
