open,high,low,close,volume,symbol,date
123.17,123.3938,120.4506,120.65,428331671.5,Sen.%20Float_index,2022-06-19
14.5,14.5,14.06,14.06,5928785.26,Mutual%20Fund_index,2022-06-19
381.14,381.7368,372.4876,373.85,428331671.5,Sensitive_index,2022-06-19
8047.26,8158.64,7827.07,7892.43,41495801.0,Non%20Life%20Insurance_index,2022-06-19
3394.87,3394.87,3273.46,3270.75,77379184.2,Development%20Bank_index,2022-06-19
1971.84,1974.2292,1928.1912,1934.11,1133754920.16,NEPSE_index,2022-06-19
4213.48,4213.62,4131.46,4148.46,98207091.0,Microfinance_index,2022-06-19
1369.89,1373.47,1356.07,1356.54,325552527.8,Banking_index,2022-06-19
9266.77,9281.06,9115.54,9144.09,56375904.0,Life%20Insurance_index,2022-06-19
1482.33,1482.33,1409.02,1428.63,129795301.9,Others_index,2022-06-19
2274.27,2274.27,2181.49,2186.4,251558039.0,HydroPower_index,2022-06-19
1620.04,1623.96,1588.08,1589.22,4488869.0,Trading_index,2022-06-19
2582.02,2599.7,2533.03,2534.52,8569061.0,Hotels%20and%20Tourism_index,2022-06-19
1439.59,1444.17,1385.3,1387.86,39390425.5,Finance_index,2022-06-19
62.74,63.45,61.28,61.31,53987995.0,Investment_index,2022-06-19
136.0,136.1704,133.1385,133.37,1123672066.6,Float_index,2022-06-19
