timestamp,open,high,low,close,volume,symbol,date_unix,date
1778630400.0,1450.37,1450.37,1432.31,1443.98,245939597.21,Banking_index,1778630400.0,2026-05-13
1778630400.0,5862.15,5868.21,5812.91,5850.75,122010297.8,Development%20Bank_index,1778630400.0,2026-05-13
1778630400.0,2371.79,2371.79,2345.53,2363.57,78925112.0,Finance_index,1778630400.0,2026-05-13
1778630400.0,4822.29,4822.29,4775.8,4795.94,133634082.6,Microfinance_index,1778630400.0,2026-05-13
1778630400.0,7831.11,7831.11,7747.77,7797.5,79175583.4,Hotels%20and%20Tourism_index,1778630400.0,2026-05-13
1778630400.0,3841.19,3846.7,3792.01,3828.21,1230102226.6,HydroPower_index,1778630400.0,2026-05-13
1778630400.0,12498.77,12498.77,12357.4,12421.76,74765430.0,Life%20Insurance_index,1778630400.0,2026-05-13
1778630400.0,10890.19,10890.19,10687.11,10760.31,37753822.7,Non%20Life%20Insurance_index,1778630400.0,2026-05-13
1778630400.0,2020.88,2029.68,2007.79,2017.44,71254444.5,Others_index,1778630400.0,2026-05-13
1778630400.0,102.94,102.95,101.68,102.29,125228347.5,Investment_index,1778630400.0,2026-05-13
1778630400.0,2746.96,2747.8489,2720.4145,2740.25,2805595990.73,NEPSE_index,1778630400.0,2026-05-13
1778630400.0,186.5,186.5306,184.5053,185.89,2789184759.61,Float_index,1778630400.0,2026-05-13
1778630400.0,3711.42,3781.95,3706.02,3767.37,15100068.0,Trading_index,1778630400.0,2026-05-13
1778630400.0,21.89,21.89,21.68,21.79,2339599.92,Mutual%20Fund_index,1778630400.0,2026-05-13
1778630400.0,158.07,158.0677,156.4068,157.54,839594238.31,Sen.%20Float_index,1778630400.0,2026-05-13
1778630400.0,468.9,468.8989,464.3769,467.55,839594238.31,Sensitive_index,1778630400.0,2026-05-13
