open,high,low,close,volume,symbol,date
241.97,241.97,241.97,241.97,,Trading_index,2011-08-28
387.32,387.32,387.32,387.32,,Hotels%20and%20Tourism_index,2011-08-28
,,,,,Sensitive_index,2011-08-28
284.85,284.85,284.85,284.85,,Development%20Bank_index,2011-08-28
475.87,475.87,475.87,475.87,,Others_index,2011-08-28
415.12,415.12,415.12,415.12,,Insurance_index,2011-08-28
567.91,567.91,567.91,567.91,,HydroPower_index,2011-08-28
287.17,287.17,287.17,287.17,,Finance_index,2011-08-28
297.23,297.23,297.23,297.23,,Banking_index,2011-08-28
337.15,337.15,337.15,337.15,,NEPSE_index,2011-08-28
