open,high,low,close,volume,symbol,date
380.9,380.9,380.9,380.9,,Hotels%20and%20Tourism_index,2011-10-12
334.49,334.49,334.49,334.49,,NEPSE_index,2011-10-12
,,,,,Sensitive_index,2011-10-12
292.54,292.54,292.54,292.54,,Banking_index,2011-10-12
278.03,278.03,278.03,278.03,,Finance_index,2011-10-12
250.71,250.71,250.71,250.71,,Trading_index,2011-10-12
403.53,403.53,403.53,403.53,,Insurance_index,2011-10-12
488.79,488.79,488.79,488.79,,Others_index,2011-10-12
573.75,573.75,573.75,573.75,,HydroPower_index,2011-10-12
280.59,280.59,280.59,280.59,,Development%20Bank_index,2011-10-12
