open,high,low,close,volume,symbol,date
398.26,398.26,398.26,398.26,,Hotels%20and%20Tourism_index,2010-09-05
408.6,408.6,408.6,408.6,,NEPSE_index,2010-09-05
282.08,282.08,282.08,282.08,,Trading_index,2010-09-05
697.64,697.64,697.64,697.64,,HydroPower_index,2010-09-05
528.73,528.73,528.73,528.73,,Others_index,2010-09-05
475.78,475.78,475.78,475.78,,Insurance_index,2010-09-05
364.81,364.81,364.81,364.81,,Banking_index,2010-09-05
403.17,403.17,403.17,403.17,,Development%20Bank_index,2010-09-05
378.76,378.76,378.76,378.76,,Finance_index,2010-09-05
,,,,,Sensitive_index,2010-09-05
