open,high,low,close,volume,symbol,date
251.8465,257.1859,251.175,255.69,717011000.0,Sensitive_index,2020-01-05
1928.6709,1975.808,1920.3179,1931.63,9603300.0,Hotels%20and%20Tourism_index,2020-01-05
1166.4948,1187.3308,1163.3992,1182.31,707960000.0,NEPSE_index,2020-01-05
1589.4931,1611.6604,1586.0664,1609.93,213473000.0,Development%20Bank_index,2020-01-05
569.3878,577.75,568.6592,573.33,58521000.0,Finance_index,2020-01-05
1034.4595,1057.566,1031.7916,1052.75,211739000.0,Banking_index,2020-01-05
1679.55,1735.84,1678.9,1719.72,194252000.0,Microfinance_index,2020-01-05
4529.1,4605.08,4529.1,4583.47,97351100.0,Non%20Life%20Insurance_index,2020-01-05
650.0182,658.4089,647.4078,654.47,27019900.0,Others_index,2020-01-05
932.6093,948.5458,931.3418,943.21,27263400.0,HydroPower_index,2020-01-05
9.2856,9.3955,9.2671,9.3,431441.0,Mutual%20Fund_index,2020-01-05
86.4191,88.0813,86.2855,87.71,707960000.0,Float_index,2020-01-05
679.7294,700.318,671.8107,689.11,6356940.0,Trading_index,2020-01-05
5865.66,6003.87,5865.66,5946.26,63193400.0,Life%20Insurance_index,2020-01-05
81.6186,83.4729,81.4893,83.0,586723000.0,Sen.%20Float_index,2020-01-05
