open,high,low,close,volume,symbol,date
392.78,392.78,392.78,392.78,,Hotels%20and%20Tourism_index,2011-11-30
,,,,,Sensitive_index,2011-11-30
274.19,274.19,274.19,274.19,,Banking_index,2011-11-30
323.97,323.97,323.97,323.97,,NEPSE_index,2011-11-30
543.14,543.14,543.14,543.14,,HydroPower_index,2011-11-30
250.62,250.62,250.62,250.62,,Trading_index,2011-11-30
272.81,272.81,272.81,272.81,,Development%20Bank_index,2011-11-30
399.49,399.49,399.49,399.49,,Insurance_index,2011-11-30
271.37,271.37,271.37,271.37,,Finance_index,2011-11-30
499.36,499.36,499.36,499.36,,Others_index,2011-11-30
