open,high,low,close,volume,symbol,date
629.2,629.2,629.2,629.2,,Insurance_index,2009-09-10
669.99,669.99,669.99,669.99,,Development%20Bank_index,2009-09-10
828.56,828.56,828.56,828.56,,HydroPower_index,2009-09-10
645.02,645.02,645.02,645.02,,Others_index,2009-09-10
271.32,271.32,271.32,271.32,,Trading_index,2009-09-10
,,,,,Sensitive_index,2009-09-10
604.65,604.65,604.65,604.65,,Banking_index,2009-09-10
366.85,366.85,366.85,366.85,,Hotels%20and%20Tourism_index,2009-09-10
614.79,614.79,614.79,614.79,,NEPSE_index,2009-09-10
638.32,638.32,638.32,638.32,,Finance_index,2009-09-10
