open,high,low,close,volume,symbol,date
1681.86,1681.86,1681.86,1681.86,810753000.0,NEPSE_index,2016-08-23
806.99,806.99,806.99,806.99,32573300.0,Finance_index,2016-08-23
8057.8,8057.8,8057.8,8057.8,152733000.0,Insurance_index,2016-08-23
2120.87,2120.87,2120.87,2120.87,3824050.0,Hotels%20and%20Tourism_index,2016-08-23
1592.19,1592.19,1592.19,1592.19,446209000.0,Banking_index,2016-08-23
124.92,124.92,124.92,124.92,810753000.0,Float_index,2016-08-23
106.69,106.69,106.69,106.69,666845000.0,Sen.%20Float_index,2016-08-23
770.18,770.18,770.18,770.18,13014100.0,Others_index,2016-08-23
363.56,363.56,363.56,363.56,666845000.0,Sensitive_index,2016-08-23
1757.73,1757.73,1757.73,1757.73,118695000.0,Development%20Bank_index,2016-08-23
2373.46,2373.46,2373.46,2373.46,39429900.0,HydroPower_index,2016-08-23
