open,high,low,close,volume,symbol,date
521.53,521.53,521.53,521.53,,NEPSE_index,2013-07-18
956.58,956.58,956.58,956.58,,Insurance_index,2013-07-18
518.94,518.94,518.94,518.94,,Banking_index,2013-07-18
169.36,169.36,169.36,169.36,,Trading_index,2013-07-18
663.8,663.8,663.8,663.8,,Hotels%20and%20Tourism_index,2013-07-18
260.24,260.24,260.24,260.24,,Development%20Bank_index,2013-07-18
1113.12,1113.12,1113.12,1113.12,,HydroPower_index,2013-07-18
253.22,253.22,253.22,253.22,,Finance_index,2013-07-18
646.19,646.19,646.19,646.19,,Others_index,2013-07-18
129.95,129.95,129.95,129.95,,Sensitive_index,2013-07-18
