open,high,low,close,volume,symbol,date
1058.64,1058.64,1058.64,1058.64,,NEPSE_index,2008-09-08
814.55,814.55,814.55,814.55,,Insurance_index,2008-09-08
1060.91,1060.91,1060.91,1060.91,,Banking_index,2008-09-08
,,,,,Sensitive_index,2008-09-08
210.6,210.6,210.6,210.6,,Trading_index,2008-09-08
357.35,357.35,357.35,357.35,,Hotels%20and%20Tourism_index,2008-09-08
1229.16,1229.16,1229.16,1229.16,,HydroPower_index,2008-09-08
1151.28,1151.28,1151.28,1151.28,,Others_index,2008-09-08
1202.57,1202.57,1202.57,1202.57,,Finance_index,2008-09-08
1453.12,1453.12,1453.12,1453.12,,Development%20Bank_index,2008-09-08
