open,high,low,close,volume,symbol,date
7310.81,7454.2,7185.82,7217.31,338172000.0,Insurance_index,2017-03-22
1973.4,2071.61,1965.28,1971.16,7364370.0,Hotels%20and%20Tourism_index,2017-03-22
317.92,329.25,317.92,322.22,1112130000.0,Sensitive_index,2017-03-22
654.63,674.44,654.63,662.88,13960200.0,Finance_index,2017-03-22
1462.23,1513.19,1462.23,1481.08,1306420000.0,NEPSE_index,2017-03-22
1367.54,1428.95,1367.54,1393.09,616376000.0,Banking_index,2017-03-22
1769.56,1832.59,1765.3,1789.35,71006900.0,HydroPower_index,2017-03-22
97.35,101.14,97.35,98.81,1112130000.0,Sen.%20Float_index,2017-03-22
108.16,112.3,108.16,109.71,1306420000.0,Float_index,2017-03-22
669.54,677.06,653.64,672.44,7768350.0,Others_index,2017-03-22
1605.99,1678.03,1605.99,1646.37,251771000.0,Development%20Bank_index,2017-03-22
