open,high,low,close,volume,symbol,date
3430.34,3496.44,3381.83,3407.75,5970890.0,Trading_index,2021-09-14
5623.73,5689.77,5505.03,5547.05,526196397.0,Development%20Bank_index,2021-09-14
549.68,552.3818,543.3656,545.67,5494689108.5,Sensitive_index,2021-09-14
1879.93,1910.24,1860.5,1871.22,63722941.5,Others_index,2021-09-14
206.6,207.6139,204.1946,205.16,5134809550.0,Float_index,2021-09-14
5549.04,5564.16,5493.16,5518.65,498752245.3,Microfinance_index,2021-09-14
2937.33,2967.38,2867.8,2908.71,424550523.0,Finance_index,2021-09-14
13640.47,13659.83,13290.23,13341.76,232464086.8,Non%20Life%20Insurance_index,2021-09-14
3484.71,3511.67,3419.1,3449.76,1788925488.1,HydroPower_index,2021-09-14
16578.51,16671.2,16352.43,16421.38,213422661.2,Life%20Insurance_index,2021-09-14
2950.37,2964.5425,2915.6184,2929.29,5194301666.22,NEPSE_index,2021-09-14
15.87,15.97,15.79,15.84,36642462.32,Mutual%20Fund_index,2021-09-14
103.24,104.47,102.1,102.46,204186950.5,Investment_index,2021-09-14
3555.23,3585.1,3491.97,3537.76,23373525.9,Hotels%20and%20Tourism_index,2021-09-14
1975.85,1986.75,1963.22,1969.35,1037509321.6,Banking_index,2021-09-14
185.35,185.984,183.0825,183.84,3694238602.5,Sen.%20Float_index,2021-09-14
