timestamp,open,high,low,close,volume,symbol,date_unix,date
1767225600.0,1371.11,1375.08,1357.62,1361.85,297078132.3,Banking_index,1767225600.0,2026-01-01
1767225600.0,5486.53,5499.28,5440.35,5465.73,312632634.7,Development%20Bank_index,1767225600.0,2026-01-01
1767225600.0,2315.25,2334.14,2300.73,2305.2,198401331.9,Finance_index,1767225600.0,2026-01-01
1767225600.0,4920.66,4936.64,4875.42,4904.59,301439322.4,Microfinance_index,1767225600.0,2026-01-01
1767225600.0,6973.07,6973.07,6875.97,6916.82,150317723.1,Hotels%20and%20Tourism_index,1767225600.0,2026-01-01
1767225600.0,3334.09,3345.91,3319.22,3329.2,1808264701.2,HydroPower_index,1767225600.0,2026-01-01
1767225600.0,13034.24,13053.09,12890.94,12927.06,229938034.5,Life%20Insurance_index,1767225600.0,2026-01-01
1767225600.0,10996.16,11021.25,10913.84,10973.65,140013219.9,Non%20Life%20Insurance_index,1767225600.0,2026-01-01
1767225600.0,2377.84,2381.96,2358.64,2368.71,382096139.8,Others_index,1767225600.0,2026-01-01
1767225600.0,102.49,102.64,101.53,101.87,171873391.2,Investment_index,1767225600.0,2026-01-01
1767225600.0,2634.81,2637.1011,2613.5088,2620.92,4711393311.9,NEPSE_index,1767225600.0,2026-01-01
1767225600.0,180.52,180.7563,179.1043,179.6,4600541027.0,Float_index,1767225600.0,2026-01-01
1767225600.0,3805.52,3805.52,3743.09,3758.02,10760085.2,Trading_index,1767225600.0,2026-01-01
1767225600.0,20.68,20.68,20.44,20.57,10934274.4,Mutual%20Fund_index,1767225600.0,2026-01-01
1767225600.0,154.72,155.0418,153.512,153.91,1594705989.9,Sen.%20Float_index,1767225600.0,2026-01-01
1767225600.0,456.56,457.382,453.0784,454.29,1594705989.9,Sensitive_index,1767225600.0,2026-01-01
