open,high,low,close,volume,symbol,date
3704.69,3704.69,3704.69,3704.69,,Insurance_index,2014-12-24
667.11,667.11,667.11,667.11,,Development%20Bank_index,2014-12-24
181.96,181.96,181.96,181.96,,Trading_index,2014-12-24
887.8,887.8,887.8,887.8,,NEPSE_index,2014-12-24
785.72,785.72,785.72,785.72,,Banking_index,2014-12-24
2204.18,2204.18,2204.18,2204.18,,HydroPower_index,2014-12-24
52.0,52.0,52.0,52.0,,Sen.%20Float_index,2014-12-24
706.08,706.08,706.08,706.08,,Others_index,2014-12-24
190.57,190.57,190.57,190.57,,Sensitive_index,2014-12-24
62.06,62.06,62.06,62.06,,Float_index,2014-12-24
1965.6,1965.6,1965.6,1965.6,,Hotels%20and%20Tourism_index,2014-12-24
465.01,465.01,465.01,465.01,,Finance_index,2014-12-24
