open,high,low,close,volume,symbol,date
516.59,516.59,516.59,516.59,,Banking_index,2013-09-22
265.24,265.24,265.24,265.24,,Finance_index,2013-09-22
277.39,277.39,277.39,277.39,,Development%20Bank_index,2013-09-22
130.46,130.46,130.46,130.46,,Sensitive_index,2013-09-22
1266.98,1266.98,1266.98,1266.98,,HydroPower_index,2013-09-22
703.09,703.09,703.09,703.09,,Hotels%20and%20Tourism_index,2013-09-22
1322.41,1322.41,1322.41,1322.41,,Insurance_index,2013-09-22
541.51,541.51,541.51,541.51,,NEPSE_index,2013-09-22
662.63,662.63,662.63,662.63,,Others_index,2013-09-22
169.68,169.68,169.68,169.68,,Trading_index,2013-09-22
