open,high,low,close,volume,symbol,date
1478.62,1485.55,1476.3,1479.7,64872400.0,Development%20Bank_index,2019-04-11
253.637,254.478,252.963,253.64,401573000.0,Sensitive_index,2019-04-11
1394.84,1399.24,1391.57,1395.16,46149300.0,Microfinance_index,2019-04-11
1051.97,1055.59,1049.39,1052.12,235968000.0,Banking_index,2019-04-11
6003.98,6045.66,5957.04,5991.53,15747900.0,Life%20Insurance_index,2019-04-11
1184.29,1190.03,1180.15,1184.02,387624000.0,NEPSE_index,2019-04-11
711.299,711.299,701.006,705.7,7114340.0,Others_index,2019-04-11
1743.26,1745.51,1729.52,1729.52,1399120.0,Hotels%20and%20Tourism_index,2019-04-11
86.8154,87.1242,86.6405,86.91,381808000.0,Float_index,2019-04-11
1137.93,1155.69,1120.28,1138.74,21049800.0,HydroPower_index,2019-04-11
80.2881,80.5645,80.1026,80.38,354829000.0,Sen.%20Float_index,2019-04-11
621.775,621.775,616.395,618.12,52017100.0,Finance_index,2019-04-11
5428.28,5438.47,5399.38,5435.73,53587000.0,Non%20Life%20Insurance_index,2019-04-11
