open,high,low,close,volume,symbol,date
66.36,67.07,65.04,65.36,82937522.8,Investment_index,2023-04-13
3647.03,3677.52,3547.58,3556.32,91632631.4,Development%20Bank_index,2023-04-13
1689.99,1712.91,1652.14,1656.57,75760049.7,Finance_index,2023-04-13
8728.46,8807.46,8604.16,8603.37,83188459.3,Non%20Life%20Insurance_index,2023-04-13
3347.52,3380.73,3306.19,3344.6,44713881.4,Hotels%20and%20Tourism_index,2023-04-13
375.25,377.6331,366.7885,367.98,619387915.1,Sensitive_index,2023-04-13
2575.08,2592.18,2511.72,2525.36,553389489.6,HydroPower_index,2023-04-13
138.34,138.9716,135.0684,135.5,1635742707.2,Float_index,2023-04-13
9796.3,9886.39,9608.41,9643.18,101896475.7,Life%20Insurance_index,2023-04-13
2205.73,2205.73,2154.82,2171.42,3208121.0,Trading_index,2023-04-13
1284.48,1292.37,1251.33,1254.84,307260552.7,Banking_index,2023-04-13
1463.38,1463.9,1427.36,1431.27,31099383.1,Others_index,2023-04-13
1973.09,1981.8696,1928.9341,1934.47,1652812922.67,NEPSE_index,2023-04-13
13.8,13.85,13.74,13.74,2810561.37,Mutual%20Fund_index,2023-04-13
3560.77,3583.86,3502.16,3521.61,118116049.3,Microfinance_index,2023-04-13
125.12,125.9981,122.0525,122.57,616159813.1,Sen.%20Float_index,2023-04-13
