open,high,low,close,volume,symbol,date
1029.57,1029.57,1029.57,1029.57,,HydroPower_index,2013-06-25
493.96,493.96,493.96,493.96,,NEPSE_index,2013-06-25
,,,,,Sensitive_index,2013-06-25
252.63,252.63,252.63,252.63,,Finance_index,2013-06-25
614.47,614.47,614.47,614.47,,Others_index,2013-06-25
656.85,656.85,656.85,656.85,,Hotels%20and%20Tourism_index,2013-06-25
250.47,250.47,250.47,250.47,,Development%20Bank_index,2013-06-25
879.22,879.22,879.22,879.22,,Insurance_index,2013-06-25
489.12,489.12,489.12,489.12,,Banking_index,2013-06-25
177.05,177.05,177.05,177.05,,Trading_index,2013-06-25
