open,high,low,close,volume,symbol,date
1929.99,1943.71,1868.83,1876.58,263620014.4,Others_index,2024-09-24
6152.44,6218.98,5934.63,5988.62,91474278.8,Hotels%20and%20Tourism_index,2024-09-24
12660.83,12831.5,12457.03,12484.46,351074479.4,Non%20Life%20Insurance_index,2024-09-24
12244.7,12407.31,12081.21,12108.38,476619611.3,Life%20Insurance_index,2024-09-24
2853.75,2876.38,2712.76,2720.22,571278729.0,Finance_index,2024-09-24
3461.65,3609.87,3384.51,3389.68,49340662.4,Trading_index,2024-09-24
4746.82,4775.59,4615.66,4638.0,437381349.2,Microfinance_index,2024-09-24
20.88,20.92,20.69,20.78,26683857.69,Mutual%20Fund_index,2024-09-24
1459.31,1467.35,1425.55,1429.3,650926823.2,Banking_index,2024-09-24
2529.14,2547.4755,2462.6157,2470.39,5688998812.99,NEPSE_index,2024-09-24
3107.37,3129.53,3003.83,3021.02,1659247660.2,HydroPower_index,2024-09-24
174.28,175.5548,169.8389,170.34,5487723997.5,Float_index,2024-09-24
149.4,150.7817,145.6344,146.12,1571425105.1,Sen.%20Float_index,2024-09-24
454.48,457.8068,443.9143,444.88,2588761566.7,Sensitive_index,2024-09-24
102.61,104.11,99.4,99.42,590851130.8,Investment_index,2024-09-24
4986.89,5044.55,4820.01,4843.53,299996276.2,Development%20Bank_index,2024-09-24
