open,high,low,close,volume,symbol,date
1044.01,1044.01,1044.01,1044.01,,NEPSE_index,2015-11-26
62.72,62.72,62.72,62.72,,Sen.%20Float_index,2015-11-26
957.19,957.19,957.19,957.19,,Banking_index,2015-11-26
74.15,74.15,74.15,74.15,,Float_index,2015-11-26
1881.86,1881.86,1881.86,1881.86,,HydroPower_index,2015-11-26
894.69,894.69,894.69,894.69,,Development%20Bank_index,2015-11-26
225.37,225.37,225.37,225.37,,Sensitive_index,2015-11-26
1765.42,1765.42,1765.42,1765.42,,Hotels%20and%20Tourism_index,2015-11-26
546.7,546.7,546.7,546.7,,Finance_index,2015-11-26
4326.05,4326.05,4326.05,4326.05,,Insurance_index,2015-11-26
757.77,757.77,757.77,757.77,,Others_index,2015-11-26
207.97,207.97,207.97,207.97,,Trading_index,2015-11-26
