open,high,low,close,volume,symbol,date
5684.9,5852.69,5529.9,5545.62,1677354568.3,Development%20Bank_index,2024-09-04
14400.11,14403.4,13667.89,13698.88,962694211.3,Life%20Insurance_index,2024-09-04
511.72,511.8291,487.6018,488.71,5696621729.9,Sensitive_index,2024-09-04
197.53,197.5646,188.5802,189.04,12752337818.74,Float_index,2024-09-04
22.36,22.39,21.98,22.02,25244788.98,Mutual%20Fund_index,2024-09-04
14276.69,14679.46,13793.74,13831.18,1143211414.9,Non%20Life%20Insurance_index,2024-09-04
116.5,116.74,111.15,111.43,935675506.1,Investment_index,2024-09-04
167.97,167.9747,159.9805,160.5,3459021406.7,Sen.%20Float_index,2024-09-04
3647.46,3696.91,3457.59,3463.09,1403260137.2,Finance_index,2024-09-04
3523.99,3525.04,3348.43,3372.31,3376062678.84,HydroPower_index,2024-09-04
5202.02,5298.75,5105.39,5125.99,1151754747.6,Microfinance_index,2024-09-04
2860.07,2860.3984,2732.4025,2739.46,12924158716.52,NEPSE_index,2024-09-04
1615.88,1615.88,1532.84,1534.64,1027622547.8,Banking_index,2024-09-04
2201.48,2201.48,2080.33,2079.94,493839507.0,Others_index,2024-09-04
7362.94,7371.42,6981.67,7003.99,282030592.6,Hotels%20and%20Tourism_index,2024-09-04
3856.52,3878.56,3753.06,3753.06,25988200.2,Trading_index,2024-09-04
