open,high,low,close,volume,symbol,date
378.57,384.9771,375.2477,382.67,2002552625.8,Sensitive_index,2024-05-22
10432.14,10514.71,10362.91,10384.04,270638845.6,Life%20Insurance_index,2024-05-22
1690.0,1690.0,1652.2,1665.66,192871744.7,Others_index,2024-05-22
2768.45,2799.31,2733.19,2767.53,4392013.0,Trading_index,2024-05-22
4142.01,4216.17,4132.16,4164.0,262874142.6,Development%20Bank_index,2024-05-22
4639.15,4667.44,4563.28,4585.34,1063931012.9,Microfinance_index,2024-05-22
124.29,127.2791,123.4983,126.5,1994335175.4,Sen.%20Float_index,2024-05-22
2536.55,2546.0,2498.28,2510.65,1213221585.5,HydroPower_index,2024-05-22
1141.44,1199.38,1141.4,1192.73,1072957997.9,Banking_index,2024-05-22
18.69,18.78,18.6,18.76,8181286.7,Mutual%20Fund_index,2024-05-22
2198.56,2224.29,2154.18,2159.85,597377318.9,Finance_index,2024-05-22
2116.74,2140.2403,2108.3741,2131.49,5686745504.8,NEPSE_index,2024-05-22
10996.61,11023.99,10920.23,10929.97,207335763.6,Non%20Life%20Insurance_index,2024-05-22
77.46,77.88,76.97,77.3,309820316.4,Investment_index,2024-05-22
5161.15,5341.24,5160.15,5267.74,206599666.0,Hotels%20and%20Tourism_index,2024-05-22
143.98,146.197,143.5259,145.57,5631463291.9,Float_index,2024-05-22
