open,high,low,close,volume,symbol,date
,,,,,Sensitive_index,2009-04-30
843.63,843.63,843.63,843.63,,HydroPower_index,2009-04-30
363.11,363.11,363.11,363.11,,Hotels%20and%20Tourism_index,2009-04-30
821.93,821.93,821.93,821.93,,Development%20Bank_index,2009-04-30
218.02,218.02,218.02,218.02,,Trading_index,2009-04-30
649.56,649.56,649.56,649.56,,Banking_index,2009-04-30
636.88,636.88,636.88,636.88,,Insurance_index,2009-04-30
647.78,647.78,647.78,647.78,,NEPSE_index,2009-04-30
605.08,605.08,605.08,605.08,,Others_index,2009-04-30
732.75,732.75,732.75,732.75,,Finance_index,2009-04-30
